# Sensor La Reina, Chile (Purple Air/36051)
# https://aqicn.org/station/@40630/
# Daily met.h
date,min,max,median,q1,q3,stdev,count
2022-05-29T00:00:00.000Z,26.8,77.3,43.7,35.4,57.7,13.959,646
2022-05-30T00:00:00.000Z,26,39.3,31.5,29.6,33.5,2.615,584
2022-05-31T00:00:00.000Z,24.3,42.2,29.65,26.6,32.15,3.919,624
2022-06-01T00:00:00.000Z,19.6,48.2,29.75,27.7,34,5.624,618
2022-06-02T00:00:00.000Z,21.2,43.3,32.9,25,35.6,5.826,607
2022-06-03T00:00:00.000Z,6.3,60.8,17.5,13.1,27.7,12.502,646
2022-06-04T00:00:00.000Z,0,25.2,6.35,3.35,14.3,7.417,600
2022-06-05T00:00:00.000Z,0,17.7,6.15,3.9,8.6,4.428,620
2022-06-06T00:00:00.000Z,1.9,33,9.1,6,16.39,8.422,628
2022-06-07T00:00:00.000Z,15.9,73.2,29.1,24.05,39.25,15.981,629
2022-06-08T00:00:00.000Z,26.7,61.3,34.6,31.85,38.29,5.138,600
2022-06-09T00:00:00.000Z,35.9,73.5,41.2,37.5,54,11.763,624
2022-06-10T00:00:00.000Z,11.5,67.9,28,22.5,32.9,10.545,616
2022-06-11T00:00:00.000Z,4.2,60.1,19.8,13.7,27.3,11.247,636
2022-06-12T00:00:00.000Z,15.8,72.2,36.1,29.7,44.8,12.986,638
2022-06-13T00:00:00.000Z,26.1,73.7,42.3,32,52.9,11.631,626
2022-06-14T00:00:00.000Z,24.8,46.3,36.29,34.7,38.6,3.687,594
2022-06-15T00:00:00.000Z,10.6,37.9,27.9,22.8,31.4,6.099,620
2022-06-16T00:00:00.000Z,24.8,41.4,31,28.6,33,2.999,613
2022-06-17T00:00:00.000Z,19.3,45.4,30.4,28.4,35.6,5.466,542
2022-06-18T00:00:00.000Z,24.4,58,33.79,30.8,38.1,6.681,627
2022-06-19T00:00:00.000Z,23.8,65.2,33.54,31.25,46.25,10.592,600
2022-06-20T00:00:00.000Z,27.2,67.2,42,35.2,47.9,8.768,640
2022-06-21T00:00:00.000Z,21.3,44.2,35.5,32.85,37.7,4.285,604
2022-06-22T00:00:00.000Z,18.4,39.9,30,28.2,32.4,3.514,614
2022-06-23T00:00:00.000Z,0.5,36.5,15.45,6.55,27.7,11.277,588
2022-06-24T00:00:00.000Z,0.8,31.2,11.1,4.15,21,9.289,616
2022-06-25T00:00:00.000Z,1.4,36.8,17.64,6.8,27.8,10.858,622
2022-06-26T00:00:00.000Z,19.5,70.3,28.8,24.5,60.35,17.739,616
2022-06-27T00:00:00.000Z,10.7,60.4,24,17.8,29.6,10.242,622
2022-06-28T00:00:00.000Z,1.3,28.5,11.25,7.4,19.3,6.954,618
2022-06-29T00:00:00.000Z,4.7,32.5,18.3,10.7,23.9,7.232,620
2022-06-30T00:00:00.000Z,11.5,33.5,24.15,21.1,28.3,4.796,618
2022-07-01T00:00:00.000Z,0,34.1,9.15,1.8,23.2,11.05,570
2022-07-02T00:00:00.000Z,2.8,44.6,16,8.5,24.8,8.813,627
2022-07-03T00:00:00.000Z,14.2,58.5,29.1,24.15,35.7,9.03,632
2022-07-04T00:00:00.000Z,1.9,39.1,25.1,11.35,30.7,10.936,613
2022-07-05T00:00:00.000Z,11.6,35.8,24.2,17.5,28.6,6.086,618
2022-07-06T00:00:00.000Z,13.7,39.3,29.4,24.1,31.7,6.253,609
2022-07-07T00:00:00.000Z,9,39.9,19.3,13.2,24.8,6.418,432
2022-07-08T00:00:00.000Z,0,45.3,29,23.25,33.1,10.605,584
2022-07-09T00:00:00.000Z,0,28.3,22.2,16.5,23.5,8.409,562
2022-07-10T00:00:00.000Z,0,19.4,7.1,3.55,9.55,4.091,613
2022-07-11T00:00:00.000Z,0,22.3,8.1,3.8,10.8,4.625,599
2022-07-12T00:00:00.000Z,2.2,35.9,12.9,8.4,19.9,8.958,607
2022-07-13T00:00:00.000Z,10,38.3,21.9,16.5,27.4,6.858,624
2022-07-14T00:00:00.000Z,0,28,10.9,0.4,18,9.537,427
2022-07-15T00:00:00.000Z,4,41.2,16.5,12.4,19.2,7.878,627
2022-07-16T00:00:00.000Z,1.1,30.2,16,11.9,20.6,6.294,622
2022-07-17T00:00:00.000Z,1.9,50.5,26,13.3,30.6,9.874,635
2022-07-18T00:00:00.000Z,0.5,39.9,24.2,8.1,30.4,12.108,611
2022-07-19T00:00:00.000Z,5.4,35.8,22.9,13.9,27.2,7.474,601
2022-07-20T00:00:00.000Z,10.9,44.4,23.3,17.89,28.8,7.938,611
2022-07-21T00:00:00.000Z,25.6,56.4,37.29,33.7,39.4,4.738,634
2022-07-22T00:00:00.000Z,15.8,47,30.95,26.25,34.54,5.422,604
2022-07-23T00:00:00.000Z,14,50.4,31.8,25.4,34.9,7.499,624
2022-07-24T00:00:00.000Z,31.5,88.8,38.75,35.29,45.6,7.982,626
2022-07-25T00:00:00.000Z,20,51.4,35.79,34.1,36.79,4.513,567
2022-07-26T00:00:00.000Z,7.7,31.9,16.7,10.1,29.8,8.969,163
2022-07-27T00:00:00.000Z,12.5,30.2,21.7,17,26,4.666,602
2022-07-28T00:00:00.000Z,21.1,41.9,28.8,27.8,30.4,2.278,609
2022-07-29T00:00:00.000Z,6.6,33.2,23.05,15.2,26.9,6.468,626
2022-07-30T00:00:00.000Z,25.2,44.2,33.4,29.2,37.45,4.756,608
2022-07-31T00:00:00.000Z,30.1,41.7,35.2,33.2,36.4,2.306,604
2022-08-01T00:00:00.000Z,29.9,61.4,35.2,33.1,45.15,8.228,569
2022-08-02T00:00:00.000Z,28.7,42.5,35.1,33.7,36.2,2.809,591
2022-08-03T00:00:00.000Z,21.4,43.2,34.1,33.3,35.9,4.826,614
2022-08-04T00:00:00.000Z,18.3,60.8,27.8,22.4,32.6,6.36,606
2022-08-05T00:00:00.000Z,18.3,49.4,29.75,27.3,35,6.143,620
2022-08-06T00:00:00.000Z,1.7,36.2,30.8,29.4,31.9,5.494,602
2022-08-07T00:00:00.000Z,0,22.1,5,2.8,12.3,5.228,601
2022-08-08T00:00:00.000Z,5.2,35.5,17.4,13.85,24.4,7.465,632
2022-08-09T00:00:00.000Z,5.8,30.1,20.8,15.2,25.2,6.15,646
2022-08-10T00:00:00.000Z,2.6,32.8,12.2,7.75,20.95,7.671,640
2022-08-11T00:00:00.000Z,9.3,38.4,27.6,18,31.4,7.807,633
2022-08-12T00:00:00.000Z,20.2,32.8,26.4,23.9,27.6,2.53,605
2022-08-13T00:00:00.000Z,18.7,34.7,28,24.3,30.3,3.929,627
2022-08-14T00:00:00.000Z,2.4,60.7,26.2,24.55,28.3,6.076,640
2022-08-15T00:00:00.000Z,0,18.1,2,0.5,4.3,4.112,420
2022-08-16T00:00:00.000Z,7.9,50.2,24.2,16.7,31.7,8.154,611
2022-08-17T00:00:00.000Z,0.5,35.4,21.1,16.3,22.8,4.673,440
2022-08-18T00:00:00.000Z,11.5,44.3,25.5,22.8,27.85,7.839,521
2022-08-19T00:00:00.000Z,4.7,36.8,23.7,17.2,26.1,6.916,562
2022-08-20T00:00:00.000Z,5.4,63,19.2,12.4,26.3,8.068,622
2022-08-21T00:00:00.000Z,13.8,39.5,25.05,19.8,29.1,5.926,626
2022-08-22T00:00:00.000Z,23.4,42.2,31.4,27.3,34.9,5.033,614
2022-08-23T00:00:00.000Z,30.7,45.5,36.7,34,38.1,3.156,616
2022-08-24T00:00:00.000Z,13.2,58.3,37.2,34.5,42.6,9.9,636
2022-08-25T00:00:00.000Z,20.1,44.8,30.3,28.5,32.9,4.048,600
2022-08-26T00:00:00.000Z,17.5,54,27.4,26,34.3,7.209,639
2022-08-27T00:00:00.000Z,12.4,53.5,36.6,34.4,40.6,9.658,630
2022-08-28T00:00:00.000Z,9.2,78,23.2,19,27,8.045,618
2022-08-29T00:00:00.000Z,1.1,39.9,12.7,4.9,20.39,9.772,595
2022-08-30T00:00:00.000Z,19.9,41.7,27.6,25.4,31.6,5.117,606
2022-08-31T00:00:00.000Z,14.1,29.9,25.1,21.9,27.65,3.891,604
2022-09-01T00:00:00.000Z,19,35.1,25.1,23.8,28.3,3.132,601
2022-09-02T00:00:00.000Z,21.1,36.5,29.9,28.7,31.6,2.531,614
2022-09-03T00:00:00.000Z,12.3,52.1,21.2,17.1,24.35,5.262,624
2022-09-04T00:00:00.000Z,9,128.2,22.3,20,25.9,8.267,635
2022-09-05T00:00:00.000Z,8.8,31.6,21.3,16.85,23.6,4.669,625
2022-09-06T00:00:00.000Z,9.3,39.7,21,18.39,25.2,5.083,632
2022-09-07T00:00:00.000Z,5.5,30.8,23,12,26.3,7.322,623
2022-09-08T00:00:00.000Z,0.5,21.8,5.6,2.9,8.4,4.232,584
2022-09-09T00:00:00.000Z,16,42.7,22.8,20.2,26.65,5.462,653
2022-09-10T00:00:00.000Z,13.4,37,21.2,18.89,28.3,5.437,598
2022-09-11T00:00:00.000Z,5.6,30.7,19,11.1,22.2,6.455,615
2022-09-12T00:00:00.000Z,13.1,39.8,23.1,17.2,25.9,6.177,579
2022-09-13T00:00:00.000Z,11.8,25.7,17.85,15.85,20.9,3.162,584
2022-09-14T00:00:00.000Z,11.4,36.7,23.7,20.1,27,4.691,631
2022-09-15T00:00:00.000Z,11.2,77.4,21.3,16.7,24.5,6.585,611
2022-09-16T00:00:00.000Z,17,36.5,27.9,23.2,30.6,4.84,577
2022-09-17T00:00:00.000Z,7.3,33.3,23.7,19.6,28.2,5.761,611
2022-09-18T00:00:00.000Z,4.5,28.6,10.9,9.4,13.8,5.39,614
2022-09-19T00:00:00.000Z,8.9,30,21.9,18.7,23.1,3.87,610
2022-09-20T00:00:00.000Z,2.5,19.2,14,9.1,15.8,3.991,631
2022-09-21T00:00:00.000Z,1.5,32.3,6.4,4.4,10.2,4.744,606
2022-09-22T00:00:00.000Z,2.5,24.6,8,5.7,12.5,4.867,634
2022-09-23T00:00:00.000Z,5.7,32.7,18,7.7,24.2,8.598,619
2022-09-24T00:00:00.000Z,10.2,31.4,20.9,17.7,25,5.111,619
2022-09-25T00:00:00.000Z,6.8,25.1,15.6,13.3,18.9,4.5,633
2022-09-26T00:00:00.000Z,6.5,32.2,16.7,11.6,22.6,6.717,607
2022-09-27T00:00:00.000Z,6.9,29.9,16.8,11.5,23.5,6.639,583
2022-09-28T00:00:00.000Z,8.7,33.8,15.8,13.4,22,6.038,622
2022-09-29T00:00:00.000Z,15.9,36.5,22.2,20.6,28.4,5.114,603
2022-09-30T00:00:00.000Z,18.5,40.5,26.7,22.5,29.2,4.784,602
2022-10-01T00:00:00.000Z,13.5,74.9,24.1,21.4,26.2,5.974,623
2022-10-02T00:00:00.000Z,8.4,27.8,19.2,15.05,22.7,4.645,636
2022-10-03T00:00:00.000Z,11,35.4,21.4,18.8,24,4.067,625
2022-10-04T00:00:00.000Z,3.6,25.9,19,15.8,23.55,6.035,605
2022-10-05T00:00:00.000Z,2.8,27.5,9.8,5.7,20.9,8.119,606
2022-10-06T00:00:00.000Z,5.8,28.5,15.3,9.3,20.35,6.453,613
2022-10-07T00:00:00.000Z,0,24.3,11.8,8.85,16.95,6.021,601
2022-10-08T00:00:00.000Z,0.7,16.1,3.6,2.5,8.3,4.185,618
2022-10-09T00:00:00.000Z,1.5,17.1,5.5,3.7,7.5,3.008,590
2022-10-10T00:00:00.000Z,2.5,16.9,4.3,3.5,6,3.199,580
2022-10-11T00:00:00.000Z,5.2,28.3,7.7,6.4,12.3,5.631,611
2022-10-12T00:00:00.000Z,3.3,29.4,10.7,9.5,19.1,7.292,616
2022-10-13T00:00:00.000Z,3.4,26.8,10.8,8.6,19.9,6.251,596
2022-10-14T00:00:00.000Z,3.8,26.5,8.4,6.7,12.2,5.136,607
2022-10-15T00:00:00.000Z,4.8,32.4,9.2,6.8,14.2,5.696,621
2022-10-16T00:00:00.000Z,5,23.9,11.2,9.2,14.7,4.048,616
2022-10-17T00:00:00.000Z,2,22,6.65,5,13.7,5.497,620
2022-10-18T00:00:00.000Z,2.8,24.4,13.6,6.3,21,7.049,435
2022-10-21T00:00:00.000Z,1.4,19.9,7.95,6.7,13.1,4.529,588
2022-10-22T00:00:00.000Z,2.9,30.7,6.6,5.2,10.1,4.165,623
2022-10-23T00:00:00.000Z,1.5,21.6,7.4,5.5,13.4,4.809,617
2022-10-24T00:00:00.000Z,3,21.6,8.8,5.9,13,4.531,615
2022-10-25T00:00:00.000Z,1.8,20.3,5.5,4.2,8.05,3.165,609
2022-10-26T00:00:00.000Z,1.4,21.8,3.75,2.6,10.3,5.688,602
2022-10-27T00:00:00.000Z,2.5,20.6,5.5,4.3,8.19,4.127,630
2022-10-28T00:00:00.000Z,1.9,29.7,7.1,3.7,11.6,5.7,629
2022-10-29T00:00:00.000Z,0.3,37.4,24.1,7.35,27.3,11.129,612
2022-10-30T00:00:00.000Z,0.6,11.8,2.8,2.1,4.2,2.144,587
2022-10-31T00:00:00.000Z,0.3,18.1,2.8,1.9,3.9,2.013,593
2022-11-01T00:00:00.000Z,0.1,16.4,2.7,1.8,5.09,2.619,604
2022-11-02T00:00:00.000Z,2.4,20.8,7.1,4.5,12.8,5.203,608
2022-11-03T00:00:00.000Z,3.3,25.4,8.6,7,13.25,4.341,592
2022-11-04T00:00:00.000Z,7.2,26.4,9.6,8.6,20,6.24,627
2022-11-05T00:00:00.000Z,6.4,25.5,9.6,7.7,17.5,5.936,619
2022-11-06T00:00:00.000Z,7.6,60.3,11.3,9,16.8,5.258,626
2022-11-07T00:00:00.000Z,8.6,20,11.2,10,14.65,3.011,573
2022-11-08T00:00:00.000Z,9.9,26,14.2,13.1,18.6,3.878,602
2022-11-09T00:00:00.000Z,2.4,21.7,12.6,10.3,14.7,4,643
2022-11-10T00:00:00.000Z,2.5,23.8,8.2,6.5,16.5,5.82,623
2022-11-11T00:00:00.000Z,0.8,18,5.9,3.7,12,4.84,598
2022-11-12T00:00:00.000Z,0.6,36.5,3.3,2.5,4.4,3.134,629
2022-11-13T00:00:00.000Z,0.7,15.9,3.3,2.4,5.7,2.516,603
2022-11-14T00:00:00.000Z,0.6,18.2,3.1,2.2,5.09,3.797,623
2022-11-15T00:00:00.000Z,1.2,21.4,3.3,2.7,6.3,3.856,610
2022-11-16T00:00:00.000Z,2.6,18.3,6.7,5.3,10.4,3.429,617
2022-11-17T00:00:00.000Z,3,16.6,6.8,5.6,10.9,3.341,621
2022-11-18T00:00:00.000Z,2.7,33.1,8,6.1,11,4.31,631
2022-11-19T00:00:00.000Z,1.7,23.8,6,5.09,7.2,2.876,611
2022-11-20T00:00:00.000Z,0.4,29.1,8.2,4.34,10.15,4.433,624
2022-11-21T00:00:00.000Z,0.8,14.3,2.3,1.9,3.8,2.361,598
2022-11-22T00:00:00.000Z,2.6,18.1,5.5,4.3,8.5,3.104,601
2022-11-23T00:00:00.000Z,2.5,27.6,5.8,4.55,11.95,6.272,277
2022-11-24T00:00:00.000Z,2.5,17.8,5.7,4.8,7.4,2.693,616
2022-11-25T00:00:00.000Z,2.5,16.4,7.7,5.5,9.8,2.903,620
2022-11-26T00:00:00.000Z,4.2,24.3,7.3,6.2,8.9,2.682,623
2022-11-27T00:00:00.000Z,5.9,23.3,11.4,9,15.8,4.677,636
2022-11-28T00:00:00.000Z,5.4,25.6,10.9,8.1,18.05,5.209,608
2022-11-29T00:00:00.000Z,6,25.4,10.6,7.6,17.45,5.847,609
2022-11-30T00:00:00.000Z,6,22.4,11.5,9.4,17.2,4.233,627
2022-12-01T00:00:00.000Z,2.6,20.2,8,6.9,12.7,4.514,583
2022-12-02T00:00:00.000Z,2.6,19.8,5.1,4,7.1,3.351,621
2022-12-03T00:00:00.000Z,3.7,15,6.8,5.2,8.5,2.316,631
2022-12-04T00:00:00.000Z,1.4,11.8,7.7,6,8.8,2.367,622
2022-12-05T00:00:00.000Z,1.3,15.2,3.7,3.1,5.3,1.952,595
2022-12-06T00:00:00.000Z,1.7,17.1,3.6,2.9,6.5,3.525,613
2022-12-07T00:00:00.000Z,1.5,17.1,9.9,6.25,11.2,3.63,620
2022-12-08T00:00:00.000Z,0.6,25.8,4.2,2.6,8.9,6.154,613
2022-12-09T00:00:00.000Z,0.4,14,2.5,1.4,6.85,3.399,596
2022-12-10T00:00:00.000Z,0.7,15,3.5,2.2,5.55,2.911,604
2022-12-11T00:00:00.000Z,0.8,10.4,4.6,2.8,6,2.138,626
2022-12-12T00:00:00.000Z,1.4,20.7,11.1,9.5,15.4,4.344,629
2022-12-13T00:00:00.000Z,1.1,17.9,5.09,4,7,2.918,627
2022-12-14T00:00:00.000Z,0.4,35.3,3.8,2.5,5.4,2.932,603
2022-12-15T00:00:00.000Z,1.5,69.6,7.8,4.09,16.5,11.602,639
2022-12-16T00:00:00.000Z,5.5,99.8,46.35,20.14,59.7,22.551,652
2022-12-17T00:00:00.000Z,3.9,31.7,9.8,6.75,15.4,5.632,621
2022-12-18T00:00:00.000Z,4.3,16.9,8.1,7.1,11.5,3.227,628
2022-12-19T00:00:00.000Z,4.3,12,6.8,6.4,8.65,1.571,304
2023-02-26T00:00:00.000Z,3.8,13.6,8.94,5.1,11.8,3.289,304
2023-02-27T00:00:00.000Z,0.8,14.8,8.3,6.8,9.4,2.707,612
2023-02-28T00:00:00.000Z,1.3,50.9,5.1,3.7,6.8,4.663,600
2023-03-01T00:00:00.000Z,4.3,23.1,7.6,6.8,10.4,3.224,627
2023-03-02T00:00:00.000Z,2.8,19.2,7.6,6.5,9.6,3.318,615
2023-03-03T00:00:00.000Z,2.5,14.5,7.1,5.2,9.4,2.792,602
2023-03-04T00:00:00.000Z,3.4,18.4,11.5,10.3,12.6,3.328,591
2023-03-05T00:00:00.000Z,3.2,19.6,6.7,5.7,9,3.242,604
2023-03-06T00:00:00.000Z,5.1,18.5,8.8,7.1,13.8,3.641,608
2023-03-07T00:00:00.000Z,4.6,20.4,8.4,6.2,10.6,3.197,579
2023-03-08T00:00:00.000Z,2.6,19.4,5.2,3.9,9.8,4.523,585
2023-03-09T00:00:00.000Z,1.5,12.9,5.5,4.4,7.6,2.282,590
2023-03-10T00:00:00.000Z,2,13.2,4.1,3.4,5.7,2.033,614
2023-03-11T00:00:00.000Z,2.5,15.2,5.6,3.9,8.1,2.565,585
2023-03-12T00:00:00.000Z,3.3,16.8,6.8,5.6,10,3.253,559
2023-03-13T00:00:00.000Z,2.7,22.4,5.2,3.9,11.35,4.457,553
2023-03-14T00:00:00.000Z,2.4,17.6,5.4,4.7,9.4,3.313,551
2023-03-15T00:00:00.000Z,0.6,25.2,2.7,1.6,8,6.003,574
2023-03-16T00:00:00.000Z,1.3,18.5,3.8,2.7,9,4.484,553
2023-03-17T00:00:00.000Z,2,19.6,4.3,3.5,8.4,3.625,551
2023-03-18T00:00:00.000Z,3.4,17.4,6,5.2,8.69,3.361,590
2023-03-19T00:00:00.000Z,2.3,21,6.6,5.7,8.1,2.761,617
2023-03-20T00:00:00.000Z,3.8,20.7,7.5,6.35,9.9,3.5,604
2023-03-21T00:00:00.000Z,3.8,18.6,7.5,6.8,10.4,2.821,611
2023-03-22T00:00:00.000Z,4.3,19.3,8.6,7.3,9.8,2.162,644
2023-03-23T00:00:00.000Z,6.5,30,11.4,9.9,13.4,3.511,639
2023-03-24T00:00:00.000Z,6.2,31.1,16.6,14.2,18.2,3.826,632
2023-03-25T00:00:00.000Z,10.4,23.3,15.2,12.9,17.6,2.942,634
2023-03-26T00:00:00.000Z,8.9,31.1,16.1,15,18.9,4.117,602
2023-03-27T00:00:00.000Z,10.4,25.2,13.1,11.9,17.7,3.727,620
2023-03-28T00:00:00.000Z,6.7,27.3,17.1,15.95,22.2,4.956,620
2023-03-29T00:00:00.000Z,3.3,22.1,8.15,7,11.3,4.265,632
2023-03-30T00:00:00.000Z,1.5,23.8,7.6,6.3,14.5,5.183,595
2023-03-31T00:00:00.000Z,3.3,25.5,5.9,4.7,8.5,4.158,631
2023-04-01T00:00:00.000Z,5,109.7,7.6,6.3,10.1,5.063,635
2023-04-02T00:00:00.000Z,5.4,23.5,12.9,11.3,14.9,3.113,647
2023-04-03T00:00:00.000Z,5.9,22,8.8,7.8,10,2.538,607
2023-04-04T00:00:00.000Z,5.6,28.2,10.2,8.2,13.4,5.124,603
2023-04-05T00:00:00.000Z,5.7,21.5,9.9,8.4,13.6,3.735,627
2023-04-06T00:00:00.000Z,4.3,24.1,9.6,8.4,10.7,3.505,630
2023-04-07T00:00:00.000Z,4,18.8,8.1,6.6,11.2,3.27,613
2023-04-08T00:00:00.000Z,3,16.6,6.2,5,8.3,2.942,620
2023-04-09T00:00:00.000Z,5.8,36,10.8,8,13.6,4.199,625
2023-04-10T00:00:00.000Z,7.8,24.9,12.3,10.7,14.4,3.651,614
2023-04-11T00:00:00.000Z,3.8,24.7,15.1,11.6,17.9,4.934,639
2023-04-12T00:00:00.000Z,3.4,24.7,7.9,5.2,13.7,5.867,607
2023-04-13T00:00:00.000Z,1.9,26.8,7.15,4.6,15,7.289,608
2023-04-17T00:00:00.000Z,7.1,25.2,14.7,12.7,18.1,4.13,639
2023-04-18T00:00:00.000Z,8.3,26.9,11.9,10.4,16.9,5.228,628
2023-04-19T00:00:00.000Z,2.5,28.7,11.4,7,14.7,4.567,643
2023-04-20T00:00:00.000Z,3.6,26.5,7.2,5.3,10.1,4.591,596
2023-04-21T00:00:00.000Z,5.8,25.9,14.6,8.4,22.2,6.555,629
2023-04-22T00:00:00.000Z,9.8,34.5,21.2,17.3,24.9,4.756,631
2023-04-23T00:00:00.000Z,17,29.1,21.6,20.4,23.8,2.61,642
2023-04-24T00:00:00.000Z,11.3,30.1,21.1,18.8,23.1,4.34,630
2023-04-25T00:00:00.000Z,5.6,29.6,16.2,11.95,18.25,4.944,633
2023-04-26T00:00:00.000Z,14.1,33.5,20.1,17.89,24.1,3.942,635
2023-04-27T00:00:00.000Z,21.1,48.3,32.1,26.9,40.4,7.615,627
2023-04-28T00:00:00.000Z,7.8,37.3,30.2,28.7,32.29,7.109,612
2023-04-29T00:00:00.000Z,1.9,22.2,16.5,13.1,18.5,5.165,608
2023-04-30T00:00:00.000Z,0,11.7,1.3,0.6,2.9,1.871,509
2023-05-01T00:00:00.000Z,3.6,27.5,11.45,7.4,17.2,6.839,638
2023-05-02T00:00:00.000Z,10.3,117.8,19,14.7,24.2,7.542,636
2023-05-03T00:00:00.000Z,15.7,34.1,24.15,22.4,28.3,3.972,612
2023-05-04T00:00:00.000Z,23.9,54.1,29.8,27.8,35.3,6.929,631
2023-05-05T00:00:00.000Z,23.4,43.6,33.6,29.7,36.9,4.39,646
2023-05-06T00:00:00.000Z,25.1,48.4,34.29,30.1,38.3,5.573,637
2023-05-07T00:00:00.000Z,25,51.9,36.4,31.4,40.1,5.423,637
2023-05-08T00:00:00.000Z,10.8,39.3,21.2,17.6,24,6.09,618
2023-05-09T00:00:00.000Z,7,31.2,16.8,13.5,21.8,5.305,625
2023-05-10T00:00:00.000Z,5.9,28.7,15.6,9.5,21.2,6.539,643
2023-05-11T00:00:00.000Z,6.4,35.3,21.2,18.7,24.4,5.733,631
2023-05-12T00:00:00.000Z,9.1,32.7,15.2,13.3,17.3,5.777,639
2023-05-13T00:00:00.000Z,3.9,30.9,16.25,10.4,22.65,7.121,628
2023-05-14T00:00:00.000Z,3.6,34.2,18.3,13.8,26.2,7.868,607
2023-05-15T00:00:00.000Z,16.5,38.8,25.3,23.3,27.1,3.35,614
2023-05-16T00:00:00.000Z,11,35.3,27.6,26.4,29,4.722,603
2023-05-17T00:00:00.000Z,1.4,18.4,10.9,5.3,14.8,4.978,591
2023-05-18T00:00:00.000Z,6.4,25,15,12.3,18.5,4.56,606
2023-05-19T00:00:00.000Z,17.3,36.6,21.3,18.8,23.6,4.766,611
2023-05-20T00:00:00.000Z,12.6,43.2,23.15,17.39,29.2,7.554,640
2023-05-21T00:00:00.000Z,22.1,46.6,32.6,30.05,35.5,4.777,633
2023-05-22T00:00:00.000Z,0.7,36.6,7.1,4.1,30.1,12.831,486
2023-05-23T00:00:00.000Z,1.3,35.9,14.7,12,20.85,8.822,428
2023-05-24T00:00:00.000Z,7.8,36,18.89,13.3,24.7,6.662,628
2023-05-25T00:00:00.000Z,0,45.2,27.5,26.4,32.54,10.318,589
2023-05-26T00:00:00.000Z,1.3,25,10.19,5.5,18.89,7.217,612
2023-05-27T00:00:00.000Z,20.4,45.2,27.8,25.9,29.1,3.112,609
2023-05-28T00:00:00.000Z,16.4,55.4,26.85,22,33.79,11.343,634
2023-05-29T00:00:00.000Z,21.3,59.7,39.29,33.9,46.8,8.471,623
2023-05-30T00:00:00.000Z,11.7,45.3,26.2,20.7,38.75,8.885,616
2023-05-31T00:00:00.000Z,19.8,46.2,28.05,23.7,36.79,7.754,634
2023-06-01T00:00:00.000Z,13.8,47.7,22.7,19.8,24.8,5.127,621
2023-06-02T00:00:00.000Z,1.9,31.4,18.5,12,24.2,7.288,605
2023-06-03T00:00:00.000Z,14.5,40.6,24.8,21.6,27.7,4.151,614
2023-06-04T00:00:00.000Z,16.5,35.5,23.7,20.8,27,3.831,612
2023-06-05T00:00:00.000Z,10.4,30.9,20.2,16.9,27.7,5.607,618
2023-06-06T00:00:00.000Z,12.1,42.1,21.9,17.4,25.8,7.697,595
2023-06-07T00:00:00.000Z,6.1,37.9,21.9,16.8,25.85,7.065,589
2023-06-08T00:00:00.000Z,14.7,41.2,24.7,21.8,26.9,5.198,587
2023-06-09T00:00:00.000Z,4.3,38,14,9.9,18.25,4.571,629
2023-06-10T00:00:00.000Z,5.8,34.7,16.1,12.5,19.3,4.93,603
2023-06-11T00:00:00.000Z,13.5,35.4,20.3,17.3,26.7,6.252,627
2023-06-12T00:00:00.000Z,19,44,26.9,25,30,5.242,633
2023-06-13T00:00:00.000Z,7.5,37.5,20.1,14.2,24.9,7.948,646
2023-06-14T00:00:00.000Z,3.9,138.3,18.4,13.2,26,11.475,621
2023-06-15T00:00:00.000Z,14.8,35.7,27.1,23.9,30,4.425,614
2023-06-16T00:00:00.000Z,10.4,36.4,22.9,18,27.9,6.368,606
2023-06-17T00:00:00.000Z,13.4,33.2,22.6,19.9,24.75,4.003,641
2023-06-18T00:00:00.000Z,5.2,43.2,19.7,10.8,28.8,9.663,650
2023-06-19T00:00:00.000Z,13.9,32,25,21.3,27.1,4.169,575
2023-06-20T00:00:00.000Z,24,39.7,28.1,26,30.5,3.641,618
2023-06-21T00:00:00.000Z,0,35.7,26.3,25.4,29.5,5.135,613
2023-06-22T00:00:00.000Z,0.7,31.6,6.65,4,13.6,7.794,596
2023-06-23T00:00:00.000Z,0,23.3,6.35,2.6,13.4,6.369,586
2023-06-24T00:00:00.000Z,0,31.1,6.4,1.8,20.1,9.602,510
2023-06-25T00:00:00.000Z,15.4,32.9,23,20.5,26.25,3.988,608
2023-06-26T00:00:00.000Z,16.6,24.8,20.9,19.5,21.7,1.771,620
2023-06-27T00:00:00.000Z,0.1,35.2,11.3,2.9,18.9,8.903,575
2023-06-28T00:00:00.000Z,4.9,40.7,19.7,12.1,25.6,8.237,638
2023-06-29T00:00:00.000Z,3.1,34.5,14.45,8.5,23.1,8.186,610
2023-06-30T00:00:00.000Z,7.4,34.7,17.39,13.4,24.3,6.872,633
2023-07-01T00:00:00.000Z,2.4,44.9,16.8,13.5,22,6.951,582
2023-07-02T00:00:00.000Z,22.1,47,30.5,28.9,33.3,3.972,600
2023-07-03T00:00:00.000Z,18.4,41.8,30.9,25.4,35.15,6.136,617
2023-07-04T00:00:00.000Z,3.7,39.5,15.9,11.9,22.6,7.342,638
2023-07-05T00:00:00.000Z,7.6,34.4,20.25,13.4,24.7,6.614,630
2023-07-06T00:00:00.000Z,12.5,32.4,18.1,15.7,26.4,5.657,617
